3056501174061.0, 3369483986798.0, 6890191679028.0, 3739980362215123.0, 3666298377581928.0, 5508579474375694.0, 1.266631256115276e+16, 'ROUND', 'YELLOW'
3063575428294.0, 3379204750682.0, 6905053585575.0, 3746580248568070.0, 3674879473488480.0, 5520791005775742.0, 1.2685576637588832e+16, 'ROUND', 'YELLOW'
3056663989769.0, 3369836210450.0, 6890926650863.0, 3740204702765805.0, 3666694767225776.0, 5509284399612096.0, 1.2667631195633372e+16, 'ROUND', 'YELLOW'
2934198282166.0, 3188121675107.0, 6571631456991.0, 3642852492116174.0, 3521857281042269.0, 5253613625826643.0, 1.2167810258531696e+16, 'CAPSULE', 'WHITE'
2933336704815.0, 3186456486631.0, 6568169457294.0, 3642250228288203.0, 3520798569625599.0, 5251582516947083.0, 1.2163363075103632e+16, 'CAPSULE', 'WHITE'
2938735299634.0, 3193728820688.0, 6579618303879.0, 3647381231265262.0, 3527502162318146.0, 5261664740796886.0, 1.2180573484846916e+16, 'CAPSULE', 'WHITE'
2931715918706.0, 3184292345656.0, 6564300944482.0, 3640843085558772.0, 3518917852706302.0, 5248227952332122.0, 1.2156481066948566e+16, 'CAPSULE', 'WHITE'
2904345856889.0, 3147097084704.0, 6515893961149.0, 3611701453738039.0, 3483639018769492.0, 5209757815858988.0, 1.2121375161273872e+16, 'OVAL', 'WHITE'
2904287140253.0, 3147656602113.0, 6517555608523.0, 3611549234773235.0, 3484029310316493.0, 5211079093523389.0, 1.2124440541495208e+16, 'OVAL', 'WHITE'
3107272204121.0, 3438383687756.0, 6994464283397.0, 3788382361774877.0, 3727304291619962.0, 5592132854514744.0, 1.2793878531862004e+16, 'OVAL', 'YELLOW'
3108634083527.0, 3439625837436.0, 6995630152002.0, 3789849849973077.0, 3728572030952120.0, 5593068119002224.0, 1.2794400974916476e+16, 'OVAL', 'YELLOW'
2723553764132.0, 2887180515688.0, 6029084265259.0, 3454320430612340.0, 3266991883349094.0, 4823533837315468.0, 1.1312039436012196e+16, 'OVAL', 'WHITE'
2749679245568.0, 2920801986794.0, 6084454144123.0, 3479457262377394.0, 3296755046647180.0, 4867282139042002.0, 1.139129821680794e+16, 'OVAL', 'WHITE'
2738269954614.0, 2905396472317.0, 6056385564388.0, 3469419593009962.0, 3285762843987483.0, 4851873024434657.0, 1.135845911108962e+16, 'OVAL', 'WHITE'
2736348531208.0, 2902622759895.0, 6052772408387.0, 3466676496387112.0, 3280514788897035.0, 4841646032576423.0, 1.13428682829931e+16, 'OVAL', 'WHITE'
2768476445682.0, 2954446133536.0, 6150309880623.0, 3496368611752842.0, 3324999949030198.0, 4917562751574224.0, 1.1492100247703108e+16, 'CAPSULE', 'GREEN'
2768838220286.0, 2954676474843.0, 6149902052648.0, 3496804294576800.0, 3325491582328151.0, 4918021765424631.0, 1.1491563492840852e+16, 'CAPSULE', 'GREEN'
2865590599741.0, 3097728954445.0, 6441724652875.0, 3572470988990129.0, 3438069766102113.0, 5150563273824671.0, 1.20307388069297e+16, 'OVAL', 'ORANGE'
2858560019050.0, 3086364783069.0, 6419469146605.0, 3566768253584874.0, 3429273248366581.0, 5134104731210511.0, 1.199570940791016e+16, 'OVAL', 'ORANGE'
3058376176056.0, 3372070203894.0, 6894149558940.0, 3741770936322032.0, 3668606632393744.0, 5511813498312342.0, 1.2671326867358136e+16, 'ROUND', 'WHITE'
3059045375205.0, 3373007412082.0, 6895624764342.0, 3742472373720879.0, 3669553035362716.0, 5513216536918626.0, 1.267363367974504e+16, 'ROUND', 'WHITE'
2929194583463.0, 3196317963460.0, 6618118590323.0, 3619220506803505.0, 3513725216161292.0, 5291437096754366.0, 1.231138765672658e+16, 'ROUND', 'RED'
2925218880847.0, 3191434646523.0, 6611955624018.0, 3615200824288763.0, 3508789594436781.0, 5285037233541609.0, 1.2302905594132466e+16, 'ROUND', 'RED'
3040302708448.0, 3340336140525.0, 6834242200336.0, 3732498267180516.0, 3647216791681425.0, 5464183503171605.0, 1.2570177058679602e+16, 'OVAL', 'BROWN'
3043428203750.0, 3344040000599.0, 6839343137526.0, 3735182227111958.0, 3650276502527377.0, 5468267702178653.0, 1.2576601695696224e+16, 'OVAL', 'BROWN'
3135026772072.0, 3489627692761.0, 7090431511076.0, 3804397733361772.0, 3759350536907429.0, 5655000509384987.0, 1.2916852704024932e+16, 'TRIANGLE', 'RED'
3134906186913.0, 3492345472521.0, 7098302745756.0, 3804311006494727.0, 3761735858795063.0, 5661782838180687.0, 1.2931461946183418e+16, 'TRIANGLE', 'RED'
3150548977415.0, 3501984502746.0, 7094471624768.0, 3824255720268471.0, 3779073257964250.0, 5671994962071256.0, 1.2924855093319522e+16, 'ROUND', 'RED'
3151208580087.0, 3502888664573.0, 7095764639947.0, 3824868051456027.0, 3779897274747745.0, 5673146413397907.0, 1.2926534006085184e+16, 'ROUND', 'RED'
2723742484148.0, 2891675551822.0, 6050485774731.0, 3451188431199550.0, 3267525052298988.0, 4838241788969600.0, 1.1366739001996396e+16, 'OVAL', 'ORANGE'
2727937331268.0, 2897401808464.0, 6060994167331.0, 3454904871208634.0, 3272055161364614.0, 4845600010623340.0, 1.1381539363248932e+16, 'OVAL', 'ORANGE'
3078793634145.0, 3400624853204.0, 6938680334233.0, 3760383760531347.0, 3693093316599586.0, 5547226535061870.0, 1.272825704478436e+16, 'ROUND', 'WHITE'
3080308405366.0, 3402651681369.0, 6941648409693.0, 3761886295522078.0, 3695047227753231.0, 5549948983665787.0, 1.2732380358282104e+16, 'ROUND', 'WHITE'
3173468958438.0, 3534976806177.0, 7144887829434.0, 3844089908917088.0, 3806602170282987.0, 5712360556191607.0, 1.2987625551006566e+16, 'ROUND', 'ORANGE'
3173716541713.0, 3535444917972.0, 7145801733171.0, 3844255131441767.0, 3806911918652394.0, 5712963237026264.0, 1.298882068101622e+16, 'ROUND', 'ORANGE'
3173437585471.0, 3534867390515.0, 7144653567324.0, 3844080652103323.0, 3806526791235593.0, 5712179302136227.0, 1.2987273595325202e+16, 'ROUND', 'ORANGE'
3173696712159.0, 3535348403155.0, 7145541075718.0, 3844260585719873.0, 3806868951438965.0, 5712813701495525.0, 1.2988446229307738e+16, 'ROUND', 'ORANGE'
3174416737455.0, 3536242777652.0, 7146685053354.0, 3844935740780181.0, 3807693918575322.0, 5713844929062210.0, 1.2989773486556776e+16, 'ROUND', 'YELLOW'
3175298585130.0, 3537570646183.0, 7148762486779.0, 3845723650857082.0, 3808850891323415.0, 5715605090538049.0, 1.2992551346226276e+16, 'ROUND', 'YELLOW'
3175074113351.0, 3537210648718.0, 7148173787264.0, 3845522260245347.0, 3808535228055022.0, 5715101494661206.0, 1.299173070905014e+16, 'ROUND', 'YELLOW'
3175006911143.0, 3537154374499.0, 7148160134070.0, 3845418575258173.0, 3808418495917223.0, 5714982104533187.0, 1.2991639578399502e+16, 'ROUND', 'YELLOW'
3141990056469.0, 3489550639441.0, 7075076675802.0, 3816880931970627.0, 3768820101342593.0, 5656771228506381.0, 1.2900624901392462e+16, 'ROUND', 'YELLOW'
3141824958908.0, 3489503520271.0, 7075336111619.0, 3816640393475466.0, 3768621888658573.0, 5656719242327727.0, 1.2900959367589e+16, 'ROUND', 'YELLOW'
3174862210995.0, 3536858104244.0, 7147574042185.0, 3845331830779181.0, 3808228089089126.0, 5714594216923300.0, 1.2990873153924e+16, 'ROUND', 'PINK'
3175220665919.0, 3537549738462.0, 7148890023852.0, 3845589977438465.0, 3808728622402162.0, 5715541941884016.0, 1.2992656450252544e+16, 'ROUND', 'PINK'
3175121646314.0, 3537332440245.0, 7148443666696.0, 3845536931487472.0, 3808596597261059.0, 5715257421395209.0, 1.2992075986669966e+16, 'ROUND', 'PINK'
3174885225243.0, 3536964202189.0, 7147844362951.0, 3845328967298943.0, 3808283097788893.0, 5714763990360487.0, 1.2991266892795468e+16, 'ROUND', 'PINK'
3142972930326.0, 3491076009211.0, 7077615076792.0, 3817701686502284.0, 3770035230772123.0, 5658697451231179.0, 1.2903886610993534e+16, 'ROUND', 'PINK'
3142453924128.0, 3490393859710.0, 7076669811763.0, 3817234985960460.0, 3769437748752126.0, 5657895750869492.0, 1.2902750555261588e+16, 'ROUND', 'PINK'
3171237770480.0, 3531581303449.0, 7139452643178.0, 3842256262266094.0, 3803901326663847.0, 5708182714268205.0, 1.2980838725546376e+16, 'ROUND', 'TURQUOISE'
3170903384960.0, 3531388162942.0, 7139616620378.0, 3841834941154162.0, 3803539139342806.0, 5708014137556564.0, 1.2981149254062794e+16, 'ROUND', 'TURQUOISE'
3168207512772.0, 3527249185837.0, 7132926568529.0, 3839635624677952.0, 3800272640503877.0, 5702912316876639.0, 1.2972775393338064e+16, 'ROUND', 'TURQUOISE'
3169361464340.0, 3529101411534.0, 7136018357311.0, 3840581134943914.0, 3801746198781572.0, 5705296971865710.0, 1.2976785263804208e+16, 'ROUND', 'TURQUOISE'
3172454574672.0, 3533512104524.0, 7142692776346.0, 3843202183065612.0, 3805346106387342.0, 5710521621233584.0, 1.29848335661353e+16, 'ROUND', 'ORANGE'
3172240694051.0, 3533164870696.0, 7142086546175.0, 3843042208654275.0, 3805106359740402.0, 5710129408914292.0, 1.298413991534806e+16, 'ROUND', 'ORANGE'
3172171006805.0, 3532748314066.0, 7140942099461.0, 3843109191229921.0, 3804957134960962.0, 5709514437477014.0, 1.2982551383053736e+16, 'ROUND', 'ORANGE'
3171228613254.0, 3531843132711.0, 7140272274384.0, 3842118049136024.0, 3803921661126413.0, 5708542205546075.0, 1.2981900375403914e+16, 'ROUND', 'ORANGE'
3168657414461.0, 3528066388562.0, 7134448958051.0, 3839963458549915.0, 3800859311590042.0, 5703986930350298.0, 1.29747889152505e+16, 'ROUND', 'ORANGE'
3169746996862.0, 3529713657513.0, 7137037821437.0, 3840877700046358.0, 3802205107712557.0, 5706042696147665.0, 1.2978049794894608e+16, 'ROUND', 'ORANGE'
3168591053442.0, 3527914054153.0, 7134070898293.0, 3839925164093372.0, 3800783976857715.0, 5703798944351097.0, 1.2974306068025952e+16, 'ROUND', 'ORANGE'
3167785053004.0, 3526760822441.0, 7132354186779.0, 3839208960908238.0, 3799775044306663.0, 5702321997723045.0, 1.2972060190941372e+16, 'ROUND', 'ORANGE'
3155992623194.0, 3509982113156.0, 7106967087749.0, 3828967704910208.0, 3785724048827278.0, 5681933414815294.0, 1.2940624734382292e+16, 'ROUND', 'WHITE'
3156873640690.0, 3511051027378.0, 7108259518541.0, 3829804524682948.0, 3786749354971908.0, 5683198142735230.0, 1.2942179904780208e+16, 'ROUND', 'WHITE'
3155473493882.0, 3508993853871.0, 7105114732805.0, 3828583777931588.0, 3784995338549789.0, 5680584167286061.0, 1.29381306641962e+16, 'ROUND', 'WHITE'
3154699682164.0, 3507798563284.0, 7103090970756.0, 3827960955873052.0, 3784097268448290.0, 5679159926761322.0, 1.2935660553671312e+16, 'ROUND', 'WHITE'
3154664174552.0, 3507901482028.0, 7103538704204.0, 3827857642786490.0, 3784055033901280.0, 5679297804794368.0, 1.2936249457554178e+16, 'ROUND', 'WHITE'
3154561504260.0, 3507645974258.0, 7102955546809.0, 3827807304772928.0, 3783916372543882.0, 5678967302166582.0, 1.293550611920408e+16, 'ROUND', 'WHITE'
3138798469622.0, 3483371319402.0, 7063821221628.0, 3816040270118908.0, 3765117835722598.0, 5647612481765742.0, 1.2881624552851962e+16, 'OVAL', 'WHITE'
3140781962973.0, 3486007116819.0, 7067574074526.0, 3817707731431635.0, 3767279462147035.0, 5650603486510931.0, 1.2886069321469236e+16, 'OVAL', 'WHITE'
3057380387808.0, 3365398341191.0, 6876872855516.0, 3746621699563150.0, 3667487309045925.0, 5497928100217851.0, 1.2632822746910106e+16, 'OVAL', 'WHITE'
3056105234382.0, 3363269396208.0, 6872665165934.0, 3745667681880784.0, 3666015968484384.0, 5495148502112036.0, 1.2626907311741254e+16, 'OVAL', 'WHITE'
2916044131554.0, 3178913052497.0, 6590775251428.0, 3606314648057856.0, 3497917152172093.0, 5269232828906037.0, 1.2274699036085866e+16, 'ROUND', 'WHITE'
2915708481105.0, 3178018862863.0, 6588560727857.0, 3606169761379557.0, 3497451209615067.0, 5268039013319903.0, 1.227177562305436e+16, 'ROUND', 'WHITE'
2705638013468.0, 2907892316039.0, 6153631915601.0, 3390420589025220.0, 3245493418233465.0, 4919848189282503.0, 1.167749152598014e+16, 'ROUND', 'WHITE'
2708047613409.0, 2910971346306.0, 6158845133628.0, 3392943272889725.0, 3248486481909076.0, 4924286206518286.0, 1.1685802249770532e+16, 'ROUND', 'WHITE'
2848784543732.0, 3068406446183.0, 6362752997376.0, 3567097438113802.0, 3420211093570867.0, 5085015924042085.0, 1.1841436095373088e+16, 'CAPSULE', 'BLUE'
2861916485066.0, 3085463825792.0, 6390909720645.0, 3579218629457412.0, 3435477827510228.0, 5109172390635054.0, 1.1886655425645356e+16, 'CAPSULE', 'BLUE'
2853058093643.0, 3072694658493.0, 6366316985682.0, 3571929820683763.0, 3425200343662207.0, 5089833821776531.0, 1.1844437561064272e+16, 'CAPSULE', 'BLUE'
2842717420686.0, 3057392648708.0, 6337080465818.0, 3562796237804388.0, 3412264791963954.0, 5066278320412520.0, 1.1794719119587248e+16, 'CAPSULE', 'BLUE'
3113814164592.0, 3448251124538.0, 7010608701058.0, 3793353533669458.0, 3735023862825646.0, 5605143974224082.0, 1.281703441700124e+16, 'OVAL', 'ORANGE'
3113811750549.0, 3448490337134.0, 7011239428930.0, 3793321309704115.0, 3735203928151346.0, 5605667239747992.0, 1.2818113412643586e+16, 'OVAL', 'ORANGE'
2860359880804.0, 3105188105753.0, 6472563067974.0, 3550861166733936.0, 3430798378693023.0, 5174907610160335.0, 1.211582114497183e+16, 'ROUND', 'WHITE'
2859316072221.0, 3103928017443.0, 6470718960389.0, 3549790316262785.0, 3429631156686521.0, 5173439359680447.0, 1.211359695669752e+16, 'ROUND', 'WHITE'
2862359774824.0, 3108370332376.0, 6478470112826.0, 3552911667140166.0, 3433713294832944.0, 5179611474432640.0, 1.212460029766187e+16, 'ROUND', 'YELLOW'
2861545087335.0, 3107167843101.0, 6476516964635.0, 3552005210259007.0, 3432492703278311.0, 5177810126460283.0, 1.212168012792112e+16, 'ROUND', 'YELLOW'
2852178220007.0, 3095209954059.0, 6457911671617.0, 3542377306647481.0, 3421140139030695.0, 5162253255646987.0, 1.2095993773374452e+16, 'ROUND', 'YELLOW'
2851249376366.0, 3093566234464.0, 6454397989521.0, 3541532199537362.0, 3419912031055612.0, 5160101075932372.0, 1.2091392366334432e+16, 'ROUND', 'YELLOW'
2861052446032.0, 3106314100203.0, 6474780857353.0, 3551525055761636.0, 3431733347648347.0, 5176451093395571.0, 1.2118889422342016e+16, 'ROUND', 'WHITE'
2858981729535.0, 3103966110064.0, 6471629174848.0, 3549331047283443.0, 3429427160876370.0, 5173756051331348.0, 1.2115168522293152e+16, 'ROUND', 'WHITE'
2500591721466.0, 2590402568415.0, 5452970500621.0, 3246194442178158.0, 3008043575717491.0, 4361617261072953.0, 1.0291657507895056e+16, 'CAPSULE', 'ORANGE'
2501635077338.0, 2592129327394.0, 5459840191100.0, 3246689568561500.0, 3008553885036014.0, 4365011608421922.0, 1.0305620294660828e+16, 'CAPSULE', 'ORANGE'
2632208675978.0, 2766660676683.0, 5792025842522.0, 3371610543009452.0, 3163048600903923.0, 4630311719176655.0, 1.0874414925165766e+16, 'CAPSULE', 'PINK'
2637920809998.0, 2773958109768.0, 5804390881841.0, 3377313252996170.0, 3169983016559710.0, 4641180553668894.0, 1.0895200873189408e+16, 'CAPSULE', 'PINK'
3028771765542.0, 3324446786555.0, 6811128351334.0, 3721402636215896.0, 3633048443191925.0, 5445590147761423.0, 1.254453807604771e+16, 'OVAL', 'GREEN'
3027012030245.0, 3322575328446.0, 6808728678495.0, 3719693080043409.0, 3631308711457616.0, 5443539241868058.0, 1.2541543005586012e+16, 'OVAL', 'GREEN'
3028072688911.0, 3323440140423.0, 6809428494160.0, 3720744882213321.0, 3632209551866315.0, 5444356940966735.0, 1.2542403869180528e+16, 'OVAL', 'BROWN'
3028871960550.0, 3325085023808.0, 6812806034151.0, 3721239927247928.0, 3633324235171562.0, 5446723969864076.0, 1.2547356294152016e+16, 'OVAL', 'BROWN'
3026881374716.0, 3322085288513.0, 6807626629119.0, 3719523792490608.0, 3630892470717717.0, 5442799015638039.0, 1.2540216887897024e+16, 'OVAL', 'ORANGE'
3029363720409.0, 3325082710477.0, 6811418612351.0, 3721981613675455.0, 3633846890620621.0, 5446498909124701.0, 1.2545051816113936e+16, 'OVAL', 'ORANGE'
3025733587729.0, 3320481617736.0, 6805236084226.0, 3718485885591899.0, 3629485171903742.0, 5440770148448010.0, 1.2537124693159438e+16, 'OVAL', 'TURQUOISE'
3025512249184.0, 3320012489696.0, 6804038787504.0, 3718267849401986.0, 3629147299562142.0, 5440039996734030.0, 1.2535306270076922e+16, 'OVAL', 'TURQUOISE'
3026567330698.0, 3321649802189.0, 6806956536541.0, 3719324434262592.0, 3630589862886935.0, 5442279341558459.0, 1.2539285911795836e+16, 'OVAL', 'WHITE'
3028145785129.0, 3323330190753.0, 6808802261697.0, 3720825637337447.0, 3632191029814677.0, 5444040702972565.0, 1.2541273615974896e+16, 'OVAL', 'WHITE'
2999473981670.0, 3290420311599.0, 6765566881468.0, 3687206490136566.0, 3597947608874655.0, 5409839823070577.0, 1.2504933822357384e+16, 'ROUND', 'PURPLE'
2994401194256.0, 3284455742398.0, 6757848615928.0, 3682034423016414.0, 3592108502455476.0, 5402733728607700.0, 1.2495419718797096e+16, 'ROUND', 'PURPLE'
2767545605340.0, 2953144985654.0, 6149307682941.0, 3495381023469834.0, 3323737562719404.0, 4916781577478544.0, 1.1493331434712932e+16, 'CAPSULE', 'WHITE'
2773533029970.0, 2962155328895.0, 6167042042077.0, 3500516416919214.0, 3331162617708127.0, 4930689496097577.0, 1.1523722891932632e+16, 'CAPSULE', 'WHITE'
3139843008884.0, 3486766692490.0, 7071295215773.0, 3814905342401892.0, 3766304391494154.0, 5653433152702126.0, 1.2895977605422216e+16, 'ROUND', 'BLUE'
3140481213433.0, 3487566604674.0, 7072341217208.0, 3815474362360175.0, 3767010195229296.0, 5654342547373406.0, 1.28972073290687e+16, 'ROUND', 'BLUE'
3140341885710.0, 3487618092500.0, 7072843222474.0, 3815271587247658.0, 3766897719209884.0, 5654465940499148.0, 1.2897887148603864e+16, 'ROUND', 'WHITE'
3140621394198.0, 3487894444805.0, 7073040690969.0, 3815575307002782.0, 3767245494820215.0, 5654835542773035.0, 1.2898204787281056e+16, 'ROUND', 'WHITE'
2842708203154.0, 3064368107462.0, 6382673938410.0, 3552057576503000.0, 3409636911287668.0, 5102968947061294.0, 1.1939109590633264e+16, 'OVAL', 'WHITE'
2840772980277.0, 3061917793700.0, 6378667131966.0, 3550132453060693.0, 3407464099306984.0, 5099991003882034.0, 1.19337659123749e+16, 'OVAL', 'WHITE'
2936600162503.0, 3191812883387.0, 6579400588662.0, 3644787286627561.0, 3524627183800235.0, 5259209757336295.0, 1.2180900175459318e+16, 'CAPSULE', 'GREEN'
2936569929204.0, 3192558675447.0, 6581512574818.0, 3644601676878886.0, 3525188277133507.0, 5261022493187093.0, 1.2185342158328626e+16, 'CAPSULE', 'GREEN'
3140024566030.0, 3486758816818.0, 7070848983262.0, 3815134329245484.0, 3766424307743950.0, 5653286553603174.0, 1.2895230915297768e+16, 'ROUND', 'GREEN'
3140301719930.0, 3487065095200.0, 7071167944204.0, 3815416972628228.0, 3766747287551264.0, 5653651747635996.0, 1.2895622191611284e+16, 'ROUND', 'GREEN'
3008835589949.0, 3304036651105.0, 6788521980088.0, 3695538936060615.0, 3609113824381341.0, 5426899937754043.0, 1.2534883429233768e+16, 'ROUND', 'WHITE'
3007941590024.0, 3302908764536.0, 6786772827330.0, 3694701060409214.0, 3608157096118592.0, 5425611148778814.0, 1.253274778555482e+16, 'ROUND', 'WHITE'
3139466465159.0, 3486354093779.0, 7070847487362.0, 3814521428181241.0, 3765879823396773.0, 5652963088015699.0, 1.289546256435373e+16, 'ROUND', 'WHITE'
3139415921706.0, 3486164177776.0, 7070390840866.0, 3814518534998676.0, 3765785200001524.0, 5652695292436982.0, 1.2894864520326118e+16, 'ROUND', 'WHITE'
3014552475029.0, 3311842536298.0, 6800616492149.0, 3700918526767369.0, 3615981310908982.0, 5436640638918458.0, 1.2550490176428392e+16, 'ROUND', 'WHITE'
3015384801389.0, 3312690664781.0, 6801441179973.0, 3701881320157129.0, 3617034049568875.0, 5437825868959297.0, 1.2551847430651916e+16, 'ROUND', 'WHITE'
3016044485665.0, 3313526620179.0, 6802841645913.0, 3702509392213783.0, 3617684862189193.0, 5438657279925449.0, 1.255333543498488e+16, 'ROUND', 'WHITE'
3014991791826.0, 3312467265358.0, 6801626910691.0, 3701369627456454.0, 3616585892123232.0, 5437540892912520.0, 1.2552002473781928e+16, 'ROUND', 'WHITE'
2586078754503.0, 2715375337402.0, 5763399204885.0, 3309012469948799.0, 3102425993781660.0, 4608479911370038.0, 1.0967439057755388e+16, 'OVAL', 'WHITE'
2584492823019.0, 2712452927148.0, 5757146563490.0, 3307406571823713.0, 3099942824364976.0, 4604147651982904.0, 1.0957882933714134e+16, 'OVAL', 'WHITE'
3102480814860.0, 3433526161778.0, 6988962098153.0, 3781895819095650.0, 3721469964718014.0, 5587893094771674.0, 1.2792213872968e+16, 'ROUND', 'WHITE'
3102257802370.0, 3433499494697.0, 6989394980890.0, 3781572953587034.0, 3721264783710053.0, 5587974267528115.0, 1.2792957214914968e+16, 'ROUND', 'WHITE'
2904379579626.0, 3163785929573.0, 6566808150763.0, 3594669001245434.0, 3484217859346871.0, 5250433001963357.0, 1.2243368556407048e+16, 'ROUND', 'BROWN'
2902723316611.0, 3161488744820.0, 6563409089788.0, 3593054441652995.0, 3482046065108870.0, 5247342109040600.0, 1.2238698626771122e+16, 'ROUND', 'BROWN'
2544463640452.0, 2657550110486.0, 5645885781309.0, 3272164924252850.0, 3053840369979278.0, 4515260291971440.0, 1.0752626889195936e+16, 'OVAL', 'WHITE'
2545655614621.0, 2657546038519.0, 5645158441121.0, 3273712146262609.0, 3054025016074775.0, 4514237287627133.0, 1.0750736994853128e+16, 'OVAL', 'WHITE'
3014786524460.0, 3312148043599.0, 6800998375334.0, 3701269576102686.0, 3616448817418823.0, 5437282420442895.0, 1.255138419835835e+16, 'ROUND', 'WHITE'
3013765303022.0, 3310160356340.0, 6796968003314.0, 3700466108692398.0, 3614979742902798.0, 5434488867436686.0, 1.2545789121485352e+16, 'ROUND', 'WHITE'
3059776197694.0, 3374093840247.0, 6897465111242.0, 3742989928807758.0, 3670266589099263.0, 5514350117511999.0, 1.2675681570256162e+16, 'ROUND', 'WHITE'
3058957726564.0, 3372847770376.0, 6895463254089.0, 3742228122518476.0, 3669158836772408.0, 5512656659172602.0, 1.2672946025589384e+16, 'ROUND', 'WHITE'
2921752840449.0, 3171030207225.0, 6542132976504.0, 3632213126631663.0, 3507842317265315.0, 5230440699484293.0, 1.2122703202458986e+16, 'CAPSULE', 'WHITE'
2913820780511.0, 3160238673709.0, 6523374138245.0, 3625215832138255.0, 3498455384780575.0, 5214458513479457.0, 1.2091261896881836e+16, 'CAPSULE', 'WHITE'
2834140867124.0, 3048553690677.0, 6343011541626.0, 3549334492803926.0, 3399834290985053.0, 5070218899632541.0, 1.184955184042121e+16, 'OVAL', 'WHITE'
2830987542915.0, 3043913375447.0, 6334819721468.0, 3546591693992823.0, 3396071543795737.0, 5064125175283643.0, 1.1838064083963094e+16, 'OVAL', 'WHITE'
2639375360550.0, 2775505006172.0, 5808108472350.0, 3378723311766904.0, 3171667318264562.0, 4645153227121038.0, 1.0905748833576674e+16, 'CAPSULE', 'GREEN'
2640330935270.0, 2777257715807.0, 5811713997227.0, 3379799787350884.0, 3173450096123771.0, 4648555095025805.0, 1.0912429446261284e+16, 'CAPSULE', 'GREEN'
3063233860953.0, 3378290100626.0, 6903117548163.0, 3746305710770149.0, 3674068932250404.0, 5519045747972484.0, 1.2682147344066012e+16, 'ROUND', 'GREEN'
3063660495433.0, 3379474406903.0, 6905933508121.0, 3746793776265653.0, 3675133715587737.0, 5521227482770291.0, 1.2686703920177188e+16, 'ROUND', 'GREEN'
3031416527306.0, 3329284175615.0, 6820734496741.0, 3722873002727956.0, 3636484731324291.0, 5453394993780425.0, 1.2561509681341132e+16, 'OVAL', 'WHITE'
3030258734167.0, 3327389955836.0, 6817923075728.0, 3721835927611467.0, 3634728225172216.0, 5450677739683780.0, 1.2557604595301536e+16, 'OVAL', 'WHITE'
2833705977376.0, 3070918276510.0, 6418026952224.0, 3524038117677180.0, 3399371001192982.0, 5131547110092868.0, 1.2042596002280502e+16, 'ROUND', 'WHITE'
2831488828418.0, 3068615333691.0, 6415706100808.0, 3521584727111436.0, 3396809024807775.0, 5128803721709543.0, 1.2039875465016226e+16, 'ROUND', 'WHITE'
3190405897363.0, 3559356081154.0, 7181829997123.0, 3858588868006875.0, 3826823312306222.0, 5741937727113690.0, 1.3033143307134464e+16, 'ROUND', 'BROWN'
3189924794950.0, 3558758770038.0, 7181047426898.0, 3858183127542818.0, 3826341318761580.0, 5741342335868728.0, 1.3032362838067512e+16, 'ROUND', 'BROWN'
3144439042403.0, 3493559438834.0, 7082081412221.0, 3818806802270343.0, 3771830686155084.0, 5661809482231182.0, 1.2909583472220144e+16, 'ROUND', 'BROWN'
3144125192400.0, 3492873778004.0, 7080611376874.0, 3818636450313416.0, 3771439965263390.0, 5660950209934112.0, 1.2907725646946568e+16, 'ROUND', 'BROWN'
2676226436944.0, 2836326802922.0, 5980072143413.0, 3397027768625520.0, 3211381282588842.0, 4782490916898050.0, 1.1312241170144328e+16, 'OVAL', 'BROWN'
2675452398399.0, 2834128563679.0, 5976909424006.0, 3396453057323837.0, 3209254265799527.0, 4778919413057093.0, 1.1308214600475168e+16, 'OVAL', 'BROWN'
3057186247224.0, 3370014718973.0, 6890352273180.0, 3740843468534044.0, 3667091773936825.0, 5509167604253993.0, 1.266638117262091e+16, 'ROUND', 'PINK'
3058347354304.0, 3371885428718.0, 6893668309974.0, 3741833083341364.0, 3668590636952432.0, 5511656669757720.0, 1.2670900320230398e+16, 'ROUND', 'PINK'
2900506847950.0, 3158577171482.0, 6558892286087.0, 3590861230436120.0, 3479322435191018.0, 5243471357562000.0, 1.2232312122769524e+16, 'ROUND', 'WHITE'
2903201502918.0, 3161942801275.0, 6564080861361.0, 3593599023689404.0, 3482453507211461.0, 5247636251897867.0, 1.2239124425410608e+16, 'ROUND', 'WHITE'
3079064376570.0, 3396895330540.0, 6928263842093.0, 3764500619102732.0, 3693039964044296.0, 5538938378172750.0, 1.2705082292898e+16, 'OVAL', 'GREEN'
3076832439956.0, 3394073566418.0, 6924265482374.0, 3762560882398226.0, 3690636238466796.0, 5535623370430624.0, 1.2699975204597982e+16, 'OVAL', 'GREEN'
2509159512074.0, 2611275857539.0, 5564494504527.0, 3234983995967272.0, 3009682099133413.0, 4449166620645703.0, 1.0626091572254552e+16, 'OVAL', 'WHITE'
2510793834607.0, 2614802115738.0, 5571117198353.0, 3236391139828165.0, 3013334459547346.0, 4456995075213582.0, 1.064116198398048e+16, 'OVAL', 'WHITE'
3141962415464.0, 3487707556073.0, 7070059011262.0, 3818945758561944.0, 3768799425571355.0, 5652395093403867.0, 1.2888098153709888e+16, 'RECTANGLE', 'GREEN'
3141958598287.0, 3487634299676.0, 7069809417141.0, 3818933913349831.0, 3768735682763958.0, 5652200151810898.0, 1.288760289574374e+16, 'RECTANGLE', 'GREEN'
3051134676039.0, 3362435830221.0, 6879866879453.0, 3735041242354631.0, 3660170280349799.0, 5500253323149837.0, 1.2653684474496592e+16, 'ROUND', 'PINK'
